settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-05-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,7.90,267,16,0
2024-05-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,15.72,294,15,1
2024-05-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,6.28,132,6,0
2024-05-27,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,197.53,33460,205,2
2024-05-27,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,303.99,10066,698,9
2024-05-27,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,576.13,10048,471,18
2024-05-27,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,273.72,5978,268,11
2024-06-03,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,118.45,19147,118,1
2024-06-03,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,76.81,2604,196,2
2024-06-03,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,166.28,2881,140,4
2024-06-03,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,79.77,1674,74,3
2024-06-03,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,30.15,4963,32,0
2024-06-03,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,41.06,1376,109,1
2024-06-03,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,91.53,1636,77,3
2024-06-03,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,36.99,749,32,1
2024-06-03,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,183.52,29974,162,3
2024-06-03,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,134.67,4384,284,7
2024-06-03,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,272.04,5236,267,12
2024-06-03,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,102.06,2046,92,6
2024-06-03,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,410.15,67779,392,5
2024-06-03,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,374.29,13169,961,15
2024-06-03,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,1282.11,24638,1463,59
2024-06-03,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,435.84,9528,445,21
2024-06-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,402.18,70703,422,6
2024-06-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,337.47,11130,894,19
2024-06-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,589.59,10575,549,33
2024-06-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,283.49,5997,278,22
2024-06-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,114.97,19516,119,2
2024-06-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,82.53,2815,190,6
2024-06-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,186.77,3327,165,11
2024-06-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,65.12,1375,70,5
2024-06-03,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,376.51,62601,320,5
2024-06-03,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,268.02,8286,631,13
2024-06-03,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,993.74,17179,819,49
2024-06-03,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,730.36,15059,682,46
2024-06-03,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,71.43,12349,68,1
2024-06-03,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,72.55,2511,189,5
2024-06-03,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,196.69,3585,162,12
2024-06-03,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,142.17,2986,120,12
2024-06-03,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,967.99,162245,972,12
2024-06-03,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,818.90,28499,2394,36
2024-06-03,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,1803.51,32950,1732,77
2024-06-03,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,702.64,14205,713,37
2024-06-03,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,84.71,13425,86,1
2024-06-03,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,121.37,4049,299,4
2024-06-03,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,223.22,4155,218,9
2024-06-03,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,133.49,2813,116,6
2024-06-03,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,44.53,7792,45,1
2024-06-03,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,12.94,439,33,1
2024-06-03,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,69.36,1296,63,4
2024-06-03,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,37.05,745,32,3
2024-06-03,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,212.11,35186,201,2
2024-06-03,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,308.26,10448,830,11
2024-06-03,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,1211.24,21892,1188,38
2024-06-03,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,437.94,9025,414,15
2024-06-03,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,334.44,51968,323,3
2024-06-03,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,248.22,8114,552,8
2024-06-03,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,691.91,12790,640,21
2024-06-03,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,436.13,8911,413,17
2024-06-03,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,111.95,17763,104,1
2024-06-03,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,112.44,3810,281,6
2024-06-03,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,292.11,5199,274,13
2024-06-03,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,104.07,1956,79,7
2024-06-03,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,303.25,52252,333,5
2024-06-03,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,276.16,8982,652,12
2024-06-03,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,1036.21,19144,977,52
2024-06-03,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,511.19,10539,449,33
2024-06-03,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,242.36,38474,227,4
2024-06-03,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,231.58,7578,563,13
2024-06-03,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,376.95,6749,333,19
2024-06-03,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,390.06,7907,319,25
2024-06-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,81.80,14185,78,1
2024-06-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,61.11,2106,167,3
2024-06-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,110.81,2043,95,5
2024-06-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,78.43,1624,76,4
2024-06-03,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,63.47,10604,70,1
2024-06-03,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,63.39,2175,169,4
2024-06-03,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,148.30,2727,135,7
2024-06-03,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,66.79,1392,68,4
2024-06-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,10.89,1854,12,0
2024-06-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,10.61,346,25,1
2024-06-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,18.90,344,18,1
2024-06-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,8.13,178,7,1
2024-06-03,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,285.98,47296,265,3
2024-06-03,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,381.35,12432,941,11
2024-06-03,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,698.21,12997,627,25
2024-06-03,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,367.54,7727,372,13
2024-06-10,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,70.06,11860,73,1
2024-06-10,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,56.48,1846,153,2
2024-06-10,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,128.75,2231,115,4
2024-06-10,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,49.04,1032,49,2
2024-06-10,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,16.44,2766,16,0
2024-06-10,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,28.19,960,68,1
2024-06-10,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,59.30,1044,48,2
2024-06-10,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.69,585,25,1
2024-06-10,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,141.85,23615,148,2
2024-06-10,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,126.95,4105,311,6
2024-06-10,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,252.42,4552,240,12
2024-06-10,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,94.14,2013,78,6
2024-06-10,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,309.16,49880,281,5
2024-06-10,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,268.65,9051,670,13
2024-06-10,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,853.07,14839,758,40
2024-06-10,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,318.82,6733,280,20
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,293.55,49451,315,5
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,300.98,10257,766,20
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,425.43,7641,350,29
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,246.22,5173,223,22
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,62.05,9778,64,1
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,50.24,1670,111,4
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,127.61,2294,113,9
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,38.35,816,41,3
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,273.07,46784,262,5
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,203.34,6983,575,14
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,577.06,10904,581,39
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,420.88,8130,363,40
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,40.32,6759,41,1
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,43.40,1433,102,3
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,143.13,2613,119,11
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,83.25,1843,77,7
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,616.63,104203,678,9
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,588.61,19494,1567,30
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,1172.39,21975,1016,63
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,453.35,9895,450,31
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,51.30,7879,44,1
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,80.52,2605,187,3
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,142.43,2613,130,6
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,92.71,1944,80,6
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,22.52,3626,21,0
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,11.03,379,27,1
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,40.81,730,42,3
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.30,545,25,2
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,168.53,27662,174,2
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,194.60,6337,516,8
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,759.34,13862,660,31
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,290.43,6270,263,14
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,297.84,50644,300,3
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,242.68,8174,656,10
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,626.00,11631,602,23
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,356.51,7273,308,17
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,90.61,14674,78,1
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,97.19,3233,246,5
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,226.28,4261,217,12
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,78.63,1664,77,4
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,205.37,36845,216,3
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,248.48,8021,634,14
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,809.46,14659,703,39
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,390.27,7818,395,26
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,158.99,26290,177,3
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,175.22,5734,421,12
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,273.95,4735,239,18
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,214.70,4772,248,19
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,63.26,10221,70,1
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,55.17,1915,144,3
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,103.28,1781,86,4
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,75.42,1503,63,4
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,36.45,6041,35,1
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,51.50,1727,124,3
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,81.10,1460,71,5
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,36.34,759,33,3
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,6.71,1087,6,0
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,6.71,217,17,0
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,15.21,257,11,1
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,5.47,107,5,0
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,224.05,36015,209,3
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,264.32,8891,634,10
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,486.02,9313,465,18
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,229.76,4781,233,9
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,57.06,9798,66,0
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,59.17,1964,163,2
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,111.45,2063,110,4
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,54.04,1111,42,2
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,13.28,2248,14,0
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.85,1098,81,1
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.15,894,45,1
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,33.25,716,32,1
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,134.62,22785,151,2
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,143.49,4824,362,8
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,171.62,3016,162,9
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,117.38,2414,105,7
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,284.76,49278,316,3
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,237.86,7838,619,13
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,726.33,13613,708,36
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,340.37,7333,286,21
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,294.18,49746,271,5
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,275.99,9592,721,19
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,339.93,5974,297,22
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,286.26,5780,236,22
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,65.49,10565,59,1
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,45.09,1420,104,3
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,106.90,1884,90,8
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,40.59,838,36,4
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,277.18,47179,269,6
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,200.76,6711,502,14
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,490.57,8714,421,27
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,463.35,9577,433,41
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,34.84,5611,32,1
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,49.58,1751,140,3
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,119.65,2183,98,7
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,100.10,2116,102,8
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,444.04,72945,417,5
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,551.99,18336,1311,22
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,926.77,17164,842,39
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,522.56,11007,508,29
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,47.89,7971,46,1
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,68.33,2159,160,3
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,124.03,2336,118,5
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,85.01,1809,87,5
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,17.75,2945,18,0
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,10.98,362,27,1
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,31.49,591,33,2
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,26.16,549,25,2
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,146.69,23134,140,2
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,158.94,5529,440,6
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,738.88,13435,697,24
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,329.41,6999,299,16
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,227.98,36894,240,2
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,247.77,8352,622,9
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,599.90,11241,528,20
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,342.75,6948,309,16
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,82.09,13673,83,1
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,120.07,3901,330,6
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,220.17,3922,176,10
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,84.30,1777,84,5
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,207.52,33954,194,3
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,235.72,7696,571,13
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,750.34,12897,636,31
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,419.61,9164,442,25
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,132.83,22887,139,2
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,168.64,5527,408,9
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,225.58,4019,212,14
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,221.39,4380,195,16
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,52.53,9097,49,1
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,51.03,1720,127,2
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,94.90,1684,83,4
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,66.77,1411,59,3
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,35.05,5646,28,1
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,40.10,1390,95,2
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,74.22,1324,69,4
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,47.80,1016,47,3
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,6.01,1004,6,0
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,6.10,210,15,0
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,9.95,176,9,1
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,5.33,116,5,0
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,209.99,36661,236,2
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,214.40,7244,523,9
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,451.01,8087,425,17
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,263.79,5615,274,13
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,41.26,6849,41,0
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,50.98,1631,132,1
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,114.36,2118,94,3
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,52.40,1095,47,2
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,13.16,2166,13,0
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,35.98,1152,86,1
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,49.21,941,52,1
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,32.82,693,30,1
2024-06-24,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,103.30,17661,96,1
2024-06-24,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,138.75,4699,340,6
2024-06-24,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,155.28,2677,123,7
