settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-06-10,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,243.39,5140,214,14
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,224.10,37751,240,4
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,229.77,7831,585,15
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,324.78,5833,267,20
2024-06-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,187.97,3949,170,14
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,47.37,7465,49,1
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.36,1275,85,2
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,97.42,1751,86,7
2024-06-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.28,623,31,3
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,208.47,35715,200,5
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,155.23,5331,439,11
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,440.54,8325,443,23
2024-06-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,321.31,6207,277,28
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,30.78,5160,31,1
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,33.13,1094,78,2
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,109.26,1995,91,6
2024-06-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,63.55,1407,59,5
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,470.74,79550,518,6
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,449.35,14882,1196,19
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,895.02,16776,776,41
2024-06-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,346.09,7554,343,21
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,39.17,6015,34,0
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,61.47,1989,143,3
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,108.74,1995,99,4
2024-06-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,70.78,1484,61,4
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,17.19,2768,16,0
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,8.42,289,21,1
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,31.15,557,32,2
2024-06-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,20.84,416,19,2
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,128.66,21118,133,1
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,148.56,4838,394,5
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,579.69,10582,504,20
2024-06-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,221.72,4787,201,11
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,227.38,38662,229,2
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,185.26,6240,501,7
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,477.90,8879,459,17
2024-06-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,272.17,5552,235,14
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,69.17,11202,60,1
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,74.20,2468,188,4
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,172.75,3253,166,8
2024-06-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,60.03,1271,59,4
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,156.78,28128,165,2
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,189.70,6123,484,11
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,617.95,11191,536,26
2024-06-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,297.94,5968,301,18
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,121.38,20070,135,2
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,133.77,4377,322,7
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,209.13,3614,183,13
2024-06-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,163.91,3643,189,12
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,48.29,7803,54,1
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,42.12,1462,110,2
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,78.85,1360,66,3
2024-06-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,57.57,1148,48,3
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,27.83,4612,26,0
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,39.32,1318,94,3
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,61.91,1115,54,3
2024-06-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.75,579,25,2
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,5.13,830,5,0
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,5.12,165,13,0
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,11.61,196,9,1
2024-06-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,4.17,81,4,0
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,171.04,27495,160,2
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,201.79,6788,484,8
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,371.03,7109,355,14
2024-06-10,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,175.40,3650,178,8
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,41.93,7200,49,0
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,43.48,1443,119,1
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,81.90,1516,81,2
2024-06-17,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,39.71,817,31,1
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,9.76,1652,10,0
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,21.93,807,59,1
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,36.85,657,33,1
2024-06-17,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,24.43,526,24,1
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,98.92,16743,111,1
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,105.44,3545,266,5
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,126.11,2217,119,6
2024-06-17,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,86.25,1774,77,5
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,209.25,36210,232,3
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,174.78,5760,455,8
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,533.72,10003,520,22
2024-06-17,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,250.11,5389,210,13
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,216.17,36555,199,4
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,202.81,7048,530,12
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,249.79,4390,219,15
2024-06-17,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,210.35,4248,173,16
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,48.12,7764,43,1
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,33.14,1044,77,2
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,78.55,1385,66,6
2024-06-17,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.83,616,27,2
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,203.68,34668,198,4
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,147.52,4931,369,9
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,360.48,6404,309,23
2024-06-17,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,340.48,7038,318,25
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,25.60,4123,24,0
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.43,1287,103,2
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,87.92,1604,72,5
2024-06-17,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,73.56,1555,75,5
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,326.29,53602,306,4
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,405.62,13473,964,18
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,681.02,12613,619,33
2024-06-17,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,383.99,8088,373,20
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,35.19,5857,34,0
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,50.21,1587,118,2
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,91.14,1716,87,3
2024-06-17,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,62.47,1330,64,4
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,13.04,2164,14,0
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,8.07,266,20,0
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,23.14,434,24,2
2024-06-17,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,19.22,404,18,1
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,107.79,16999,103,1
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,116.79,4063,323,3
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,542.95,9872,512,16
2024-06-17,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,242.06,5143,220,8
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,167.53,27111,177,2
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,182.07,6137,457,6
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,440.82,8260,388,16
2024-06-17,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,251.86,5106,227,10
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,60.32,10047,61,1
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,88.23,2867,242,4
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,161.78,2882,130,7
2024-06-17,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,61.95,1306,62,3
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,152.49,24950,143,2
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,173.21,5655,419,9
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,551.37,9477,467,24
2024-06-17,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,308.34,6734,325,20
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,97.61,16818,102,2
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,123.92,4061,300,7
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,165.77,2953,156,9
2024-06-17,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,162.68,3218,143,11
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,38.60,6684,36,0
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,37.50,1264,94,1
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,69.73,1237,61,3
2024-06-17,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,49.07,1037,44,3
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,25.76,4149,21,0
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.46,1022,70,2
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,54.54,973,50,3
2024-06-17,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,35.12,747,34,2
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,4.42,738,5,0
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.49,154,11,0
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,7.32,129,6,0
2024-06-17,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,3.92,85,4,0
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,154.31,26939,173,2
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,157.54,5323,384,6
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,331.41,5942,312,12
2024-06-17,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,193.84,4126,202,8
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,29.68,4926,30,0
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.67,1173,95,1
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,82.26,1523,68,2
2024-06-24,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,37.69,788,34,1
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,9.47,1558,9,0
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,25.88,828,62,1
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,35.40,677,38,1
2024-06-24,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,23.61,498,21,1
2024-06-24,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,74.30,12703,69,1
2024-06-24,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,99.80,3380,245,4
2024-06-24,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,111.69,1926,89,5
2024-06-24,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,77.86,1586,75,4
2024-06-24,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,178.23,29460,191,2
2024-06-24,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,186.71,5973,486,9
2024-06-24,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,451.17,7886,416,16
2024-06-24,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,266.10,5479,240,13
2024-06-24,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,210.56,36431,226,3
2024-06-24,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,219.71,7274,605,15
2024-06-24,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,203.36,3610,177,13
2024-06-24,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,205.42,4108,179,15
2024-06-24,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,42.68,6987,43,1
2024-06-24,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,34.60,1164,95,2
2024-06-24,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,77.13,1435,71,4
2024-06-24,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,34.32,747,37,2
2024-06-24,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,166.82,27407,164,3
2024-06-24,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,155.22,4997,352,10
2024-06-24,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,300.85,5436,267,17
2024-06-24,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,315.55,6663,271,26
2024-06-24,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,24.46,4173,24,0
2024-06-24,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.62,1248,90,2
2024-06-24,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,83.36,1483,75,4
2024-06-24,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,86.97,1762,91,6
2024-06-24,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,252.06,42137,233,3
2024-06-24,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,418.77,13920,1177,16
2024-06-24,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,617.36,11466,592,26
2024-06-24,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,320.36,6729,290,15
2024-06-24,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,27.29,4564,28,0
2024-06-24,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,51.21,1733,132,2
2024-06-24,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,70.74,1323,71,3
2024-06-24,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,50.89,1097,52,2
2024-06-24,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,12.35,1940,11,0
2024-06-24,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,7.45,256,19,0
2024-06-24,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,23.87,434,24,1
2024-06-24,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,21.63,464,21,1
2024-06-24,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,91.83,15142,88,1
2024-06-24,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,104.66,3552,280,4
2024-06-24,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,438.14,7771,398,14
2024-06-24,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,235.35,4767,219,11
2024-06-24,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,169.53,28987,195,2
2024-06-24,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,140.48,4693,377,5
2024-06-24,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,394.74,7235,405,13
2024-06-24,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,268.05,5059,223,9
2024-06-24,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,55.64,9055,54,1
2024-06-24,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,76.45,2491,179,3
2024-06-24,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,126.59,2285,115,6
2024-06-24,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,69.99,1476,70,4
2024-06-24,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,153.59,26136,130,2
2024-06-24,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,167.75,5412,412,8
2024-06-24,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,455.45,8221,442,22
2024-06-24,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,304.93,6184,271,17
2024-06-24,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,87.80,14751,85,1
2024-06-24,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,104.22,3421,273,6
2024-06-24,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,124.27,2225,115,6
2024-06-24,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,168.92,3585,155,10
2024-06-24,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,36.18,5993,33,0
2024-06-24,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.51,1299,90,2
2024-06-24,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.49,943,45,2
2024-06-24,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,45.39,972,49,3
2024-06-24,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,21.11,3662,22,0
2024-06-24,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,31.23,1051,79,1
2024-06-24,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,65.18,1194,60,3
2024-06-24,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,37.35,804,36,2
2024-06-24,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,4.11,677,4,0
2024-06-24,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.76,117,8,0
2024-06-24,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,8.45,158,8,0
2024-06-24,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,4.34,95,4,0
2024-06-24,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,103.94,17183,106,1
2024-06-24,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,145.55,4737,331,4
2024-06-24,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,290.80,5499,274,8
2024-06-24,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,233.81,5052,204,9
2024-07-01,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,24.27,4020,24,0
2024-07-01,Abruzzo,Google Ads,RND_IT_GOOGLE_PMAX,39.07,2800,47,1
2024-07-01,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,25.87,893,64,1
2024-07-01,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,47.04,867,45,2
2024-07-01,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.47,646,33,1
2024-07-01,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,6.43,1074,6,0
2024-07-01,Basilicata,Google Ads,RND_IT_GOOGLE_PMAX,13.08,915,18,0
2024-07-01,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,16.44,549,43,1
2024-07-01,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,23.17,415,22,1
2024-07-01,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,15.76,342,15,0
2024-07-01,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,48.52,8273,50,1
2024-07-01,Calabria,Google Ads,RND_IT_GOOGLE_PMAX,60.24,4245,82,2
2024-07-01,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,55.06,1757,129,3
2024-07-01,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,87.38,1638,82,4
2024-07-01,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,45.46,989,51,2
2024-07-01,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,116.86,18616,111,2
2024-07-01,Campania,Google Ads,RND_IT_GOOGLE_PMAX,151.42,10152,220,5
2024-07-01,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,124.36,4438,318,7
2024-07-01,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,282.57,5209,207,15
2024-07-01,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,196.16,4082,189,10
2024-07-01,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,137.65,23539,140,4
2024-07-01,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_PMAX,220.94,16156,303,8
2024-07-01,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,171.30,5705,429,15
2024-07-01,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,150.69,2954,165,10
2024-07-01,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,116.60,2335,106,9
2024-07-01,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,24.66,4119,24,1
2024-07-01,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_PMAX,46.44,3191,66,2
2024-07-01,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,25.44,858,59,2
2024-07-01,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,47.88,879,43,3
2024-07-01,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,22.52,504,23,2
2024-07-01,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,109.40,18537,111,3
2024-07-01,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,131.25,9629,191,6
2024-07-01,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,94.52,3188,246,6
2024-07-01,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,205.09,3807,179,14
