settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-04-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,150.51,4646,38,3
2024-04-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,277.54,9599,56,4
2024-04-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,84.58,4694,17,1
2024-04-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,76.79,3310,15,1
2024-04-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,47.50,1382,13,1
2024-04-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,144.06,5562,36,1
2024-04-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,19.69,1103,3,0
2024-04-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,19.30,801,4,0
2024-04-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,323.27,9465,80,8
2024-04-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,263.96,9711,61,4
2024-04-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,140.69,7707,26,1
2024-04-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,204.37,8455,35,2
2024-04-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,48.65,1485,13,1
2024-04-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,38.94,1417,7,1
2024-04-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,22.82,1243,5,0
2024-04-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,26.13,1109,5,0
2024-04-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,9.11,261,3,0
2024-04-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,10.53,365,2,0
2024-04-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,3.74,207,1,0
2024-04-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.41,191,1,0
2024-04-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,178.06,5291,38,3
2024-04-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,197.13,7146,42,2
2024-04-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,55.31,3183,11,0
2024-04-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,59.40,2473,12,0
2024-04-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,190.37,5383,43,3
2024-04-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,210.90,7915,51,2
2024-04-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,30.23,1656,5,0
2024-04-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,62.29,2473,11,0
2024-04-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,50.12,1516,13,1
2024-04-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,68.46,2471,15,1
2024-04-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,15.46,846,3,0
2024-04-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,45.19,1857,8,0
2024-04-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,133.33,4033,32,2
2024-04-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,177.26,6121,33,2
2024-04-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,37.89,2014,7,0
2024-04-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,47.85,2075,8,0
2024-04-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,138.84,4115,33,2
2024-04-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,154.18,5595,32,2
2024-04-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,49.68,2965,12,0
2024-04-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,44.71,1906,10,0
2024-04-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,27.58,814,7,0
2024-04-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,30.02,1067,6,0
2024-04-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,11.20,611,2,0
2024-04-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,9.91,417,2,0
2024-04-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,38.42,1133,9,0
2024-04-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,45.24,1622,9,0
2024-04-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.40,446,2,0
2024-04-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,10.04,413,2,0
2024-04-08,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,4.26,125,1,0
2024-04-08,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,5.88,204,1,0
2024-04-08,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.41,79,0,0
2024-04-08,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,1.48,65,0,0
2024-04-08,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,150.48,4428,37,2
2024-04-08,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,225.08,7855,47,3
2024-04-08,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,61.98,3469,12,0
2024-04-08,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,86.54,3494,16,1
2024-04-15,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,19.77,598,5,1
2024-04-15,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,35.26,1241,7,1
2024-04-15,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.53,314,1,0
2024-04-15,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,16.06,670,3,0
2024-04-15,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,14.51,405,3,0
2024-04-15,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,12.91,450,3,0
2024-04-15,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.09,229,1,0
2024-04-15,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.70,198,1,0
2024-04-15,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,26.32,819,7,1
2024-04-15,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,44.91,1601,10,1
2024-04-15,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,19.39,1020,4,0
2024-04-15,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,13.85,585,3,0
2024-04-15,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,88.57,2627,24,2
2024-04-15,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,162.98,5701,36,3
2024-04-15,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,49.84,2706,11,1
2024-04-15,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,63.12,2568,12,1
2024-04-15,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,92.37,2908,24,2
2024-04-15,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,121.82,4564,26,2
2024-04-15,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,27.98,1604,5,0
2024-04-15,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,35.74,1526,7,0
2024-04-15,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,25.42,755,6,1
2024-04-15,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,26.81,972,6,1
2024-04-15,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.04,459,2,0
2024-04-15,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,10.94,464,2,0
2024-04-15,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,101.48,2994,25,3
2024-04-15,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,168.87,6168,34,3
2024-04-15,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,55.34,3114,11,1
2024-04-15,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,47.69,1998,9,1
2024-04-15,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,38.80,1166,10,1
2024-04-15,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,76.12,2707,15,1
2024-04-15,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,12.30,713,2,0
2024-04-15,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.47,484,2,0
2024-04-15,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,233.37,6625,54,8
2024-04-15,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,155.51,5220,34,3
2024-04-15,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,79.88,4406,14,1
2024-04-15,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,111.04,4552,21,1
2024-04-15,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,27.26,778,6,1
2024-04-15,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,21.95,804,5,1
2024-04-15,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,15.97,918,4,0
2024-04-15,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,14.78,650,3,0
2024-04-15,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,5.67,166,1,0
2024-04-15,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,6.03,215,1,0
2024-04-15,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,2.35,129,0,0
2024-04-15,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,2.58,112,1,0
2024-04-15,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,120.94,3575,30,3
2024-04-15,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,115.11,4163,24,2
2024-04-15,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,40.05,2341,8,0
2024-04-15,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,36.20,1479,7,0
2024-04-15,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,112.87,3431,28,2
2024-04-15,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,129.23,4605,27,2
2024-04-15,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,20.47,1120,4,0
2024-04-15,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,36.44,1511,7,0
2024-04-15,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,30.66,906,8,1
2024-04-15,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,35.68,1189,8,1
2024-04-15,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,11.58,621,2,0
2024-04-15,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,26.99,1164,5,0
2024-04-15,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,83.01,2554,23,2
2024-04-15,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,125.09,4410,19,2
2024-04-15,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,26.85,1437,5,0
2024-04-15,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,31.21,1327,7,0
2024-04-15,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,88.63,2404,22,2
2024-04-15,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,79.38,2765,19,1
2024-04-15,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,26.89,1556,5,0
2024-04-15,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,25.53,1068,5,0
2024-04-15,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,21.18,658,6,0
2024-04-15,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,16.15,580,4,0
2024-04-15,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.30,366,1,0
2024-04-15,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.04,285,1,0
2024-04-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,21.36,622,5,0
2024-04-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,29.86,1081,5,0
2024-04-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.33,288,1,0
2024-04-15,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.24,294,1,0
2024-04-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,3.12,94,1,0
2024-04-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,3.34,127,1,0
2024-04-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.08,59,0,0
2024-04-15,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,0.80,33,0,0
2024-04-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,111.54,3407,26,2
2024-04-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,117.75,4264,21,2
2024-04-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,38.78,1999,6,0
2024-04-15,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,52.59,2303,10,0
2024-04-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,20.93,593,5,1
2024-04-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,34.53,1212,6,1
2024-04-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.35,340,1,0
2024-04-22,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,20.87,901,4,0
2024-04-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,14.81,456,4,0
2024-04-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,12.38,436,2,0
2024-04-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.05,278,1,0
2024-04-22,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,5.37,228,1,0
2024-04-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,28.72,866,8,1
2024-04-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,46.18,1675,10,1
2024-04-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,24.69,1360,5,0
2024-04-22,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,14.90,635,3,0
2024-04-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,92.19,2863,25,3
2024-04-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,173.30,6346,41,4
2024-04-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,54.09,2816,9,1
2024-04-22,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,78.77,3060,13,1
2024-04-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,94.40,2790,23,2
2024-04-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,154.82,5323,31,2
2024-04-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.38,1719,6,0
2024-04-22,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,41.15,1732,7,0
2024-04-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,23.39,690,6,1
2024-04-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,29.96,1062,6,1
2024-04-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,10.90,639,2,0
2024-04-22,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.25,516,3,0
2024-04-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,104.48,3013,25,3
2024-04-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,169.23,6016,35,3
2024-04-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,58.35,3353,12,1
2024-04-22,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,58.59,2336,11,1
2024-04-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,44.87,1295,10,1
2024-04-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,77.39,2630,15,1
2024-04-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,13.11,731,3,0
2024-04-22,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.69,565,2,0
2024-04-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,218.10,6419,55,8
2024-04-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,144.73,5280,35,4
2024-04-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,87.21,4869,18,1
2024-04-22,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,106.36,4498,23,1
2024-04-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,26.43,793,6,1
2024-04-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,23.00,827,5,0
2024-04-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.61,1034,4,0
2024-04-22,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,19.04,808,4,0
2024-04-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,5.90,178,2,0
2024-04-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,5.55,197,1,0
2024-04-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,2.91,161,1,0
2024-04-22,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,2.37,97,0,0
2024-04-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,119.97,3431,26,3
2024-04-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,112.42,4044,24,2
2024-04-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,44.32,2463,9,0
2024-04-22,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,47.29,1989,9,0
2024-04-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,110.00,3234,30,2
2024-04-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,126.89,4621,24,2
2024-04-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,26.12,1383,5,0
2024-04-22,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,47.18,1977,10,0
2024-04-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,35.58,1056,9,1
2024-04-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,30.90,1167,7,1
2024-04-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,14.34,790,3,0
2024-04-22,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,35.67,1574,8,0
2024-04-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,104.66,2887,20,2
2024-04-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,112.23,4087,24,1
2024-04-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,36.54,1907,6,0
2024-04-22,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,41.69,1789,8,0
2024-04-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,87.53,2648,20,2
2024-04-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,78.66,2713,17,1
2024-04-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,36.49,2015,7,0
2024-04-22,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,32.96,1383,6,0
2024-04-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,19.15,560,5,0
2024-04-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,18.25,707,4,0
2024-04-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.59,483,2,0
2024-04-22,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,8.10,323,1,0
2024-04-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,23.13,682,6,0
2024-04-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,27.15,937,6,0
2024-04-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.64,308,1,0
2024-04-22,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.73,311,1,0
2024-04-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,2.77,85,1,0
2024-04-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,2.86,103,1,0
2024-04-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.30,73,0,0
2024-04-22,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,0.96,37,0,0
2024-04-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,109.28,3126,26,2
2024-04-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,110.32,3916,24,2
2024-04-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,51.09,2829,10,1
2024-04-22,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,65.37,2699,12,1
2024-04-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,24.44,702,6,1
2024-04-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,33.42,1189,8,1
2024-04-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.92,390,1,0
2024-04-29,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,23.13,980,4,0
2024-04-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,17.90,492,4,0
2024-04-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,12.16,439,3,0
2024-04-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.33,300,1,0
2024-04-29,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.96,208,1,0
2024-04-29,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,32.60,959,9,1
2024-04-29,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,55.26,2000,12,1
2024-04-29,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,23.68,1282,4,0
